## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T22:08:18.003Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2011. Folger Pinnacle Acoustic Doppler Current Profiler 2 MHz Deployed 2010-08-23. Ocean Networks Canada Society. https://doi.org/10.34943/8e95fa18-8b49-49ff-a190-a5f5921eb961. Subset Query: 37507706. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2012. Folger Pinnacle Conductivity Temperature Depth Deployed 2012-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/c2c9c8e4-c419-439a-af76-99a63dab7e73. Subset Query: 37507705. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2013. Folger Pinnacle Conductivity Temperature Depth Deployed 2013-07-16. Ocean Networks Canada Society. https://doi.org/10.34943/9aa2493a-d767-4c36-b0c7-a5e41a4d2fed. Subset Query: 37507701. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2014. Folger Pinnacle Conductivity Temperature Depth Deployed 2014-07-23. Ocean Networks Canada Society. https://doi.org/10.34943/d5033ae7-2d79-4b9d-ad49-578bf91fd221. Subset Query: 37507708. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2015. Folger Pinnacle Conductivity Temperature Depth Deployed 2015-07-20. Ocean Networks Canada Society. https://doi.org/10.34943/3b29704f-6366-4a2b-80dd-cabe6a07321c. Subset Query: 37507700. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2016. Folger Pinnacle Conductivity Temperature Depth Deployed 2016-04-20. Ocean Networks Canada Society. https://doi.org/10.34943/48660004-9419-4204-b8f3-4e259a1e6011. Subset Query: 37507709. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2019. Folger Pinnacle Conductivity Temperature Depth Deployed 2019-07-03. Ocean Networks Canada Society. https://doi.org/10.34943/ed6785f5-e5ee-4f07-a1ed-07e370db7193. Subset Query: 37507702. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2021. Folger Pinnacle Conductivity Temperature Depth Deployed 2021-04-20. Ocean Networks Canada Society. https://doi.org/10.34943/2e2c06e7-b25e-4e2d-a4af-1893866baba1. Subset Query: 37507704. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2022. Folger Pinnacle Conductivity Temperature Depth Deployed 2022-04-07. Ocean Networks Canada Society. https://doi.org/10.34943/3f212a6a-f3a0-4eba-8d4d-4318ee38e051. Subset Query: 37507710. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2023. Folger Pinnacle Conductivity Temperature Depth Deployed 2023-04-12. Ocean Networks Canada Society. https://doi.org/10.34943/91dadfdd-59ba-47a0-8dd5-2ff754f469bd. Subset Query: 37507707. Accessed 2026-08-25."  / Citation Title
#CITATION11: "Ocean Networks Canada Society. 2024. Folger Pinnacle Conductivity Temperature Depth Deployed 2024-04-10. Ocean Networks Canada Society. https://doi.org/10.34943/e46c805f-9c51-4cc0-a058-c0b196ea3c7a. Subset Query: 37507711. Accessed 2026-08-25."  / Citation Title
#CITATION12: "Ocean Networks Canada Society. 2025. Folger Pinnacle Conductivity Temperature Depth Deployed 2025-09-04. Ocean Networks Canada Society. https://doi.org/10.34943/ae028b65-5000-446f-ac9f-ad2029ee98a1. Subset Query: 37507703. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_variables_Temperature_20110203T170000Z_20260811T180000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78854272                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 2 MHz  / Device Category
#DEVTOT:    12  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-02-03T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Nortek Aquadopp Profiler AQD 2958"   / Device Name of Device 1
#DEVCODE1:  NORTEKAQDPRO2958                     / Device Code of Device 1
#DEVID1:    20002                                / Device ID of Device 1
#
#DEPLDATE2: 2012-08-29T00:00:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7035"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7035                        / Device Code of Device 2
#DEVID2:    23029                                / Device ID of Device 2
#
#DEPLDATE3: 2013-07-16T18:00:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7036                        / Device Code of Device 3
#DEVID3:    23028                                / Device ID of Device 3
#
#DEPLDATE4: 2014-07-23T18:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE16plus 6001"      / Device Name of Device 4
#DEVCODE4:  SBECTD16p6001                        / Device Code of Device 4
#DEVID4:    20220                                / Device ID of Device 4
#
#DEPLDATE5: 2015-07-20T20:50:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7035"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7035                        / Device Code of Device 5
#DEVID5:    23029                                / Device ID of Device 5
#
#DEPLDATE6: 2016-04-20T20:30:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2019-10-11T01:00:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7589                        / Device Code of Device 7
#DEVID7:    23491                                / Device ID of Device 7
#
#DEPLDATE8: 2021-04-20T18:27:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 6938"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p6938                        / Device Code of Device 8
#DEVID8:    23087                                / Device ID of Device 8
#
#DEPLDATE9: 2022-04-07T17:30:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7770"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7770                        / Device Code of Device 9
#DEVID9:    24001                                / Device ID of Device 9
#
#DEPLDATE10: 2023-04-12T17:34:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7787"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7787                       / Device Code of Device 10
#DEVID10:    24124                               / Device ID of Device 10
#
#DEPLDATE11: 2024-04-10T23:50:00.000Z            / Device 11 Deployment Date
#DEVNAME11: "Sea-Bird SeaCAT SBE19plus V2 4996"  / Device Name of Device 11
#DEVCODE11:  SBECTD19p4996                       / Device Code of Device 11
#DEVID11:    24140                               / Device ID of Device 11
#
#DEPLDATE12: 2025-09-04T17:42:00.000Z            / Device 12 Deployment Date
#DEVNAME12: "Sea-Bird SeaCAT SBE19plus V2 7518"  / Device Name of Device 12
#DEVCODE12:  SBECTD19p7518                       / Device Code of Device 12
#DEVID12:    23355                               / Device ID of Device 12
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-02-03T17:00:00.000Z             / Data Start Time
#DATETO:    2026-08-11T18:00:00.000Z             / Data End Time
#PERIODTOT: 14                                   / Number of Sample Periods
#PERIODST1: 2010-10-28T23:21:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#PERIODST2: 2011-02-21T23:48:02.000Z             / Sample Period 2 Start Time
#PERIOD2:   60                                   / Sensor Sample Period 2 (s)
#PERIODST3: 2012-10-15T19:09:01.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2013-07-08T23:03:07.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2014-06-03T15:17:59.000Z             / Sample Period 5 Start Time
#PERIOD5:   0.25                                 / Sensor Sample Period 5 (s)
#PERIODST6: 2014-06-13T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   15                                   / Sensor Sample Period 6 (s)
#PERIODST7: 2015-06-02T01:37:57.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#PERIODST8: 2016-03-31T19:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   0.25                                 / Sensor Sample Period 8 (s)
#PERIODST9: 2016-07-13T21:23:06.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#PERIODST10: 2017-04-07T23:42:09.000Z            / Sample Period 10 Start Time
#PERIOD10:   1                                   / Sensor Sample Period 10 (s)
#PERIODST11: 2017-11-10T00:00:00.000Z            / Sample Period 11 Start Time
#PERIOD11:   1                                   / Sensor Sample Period 11 (s)
#PERIODST12: 2019-06-28T20:00:00.000Z            / Sample Period 12 Start Time
#PERIOD12:   1                                   / Sensor Sample Period 12 (s)
#PERIODST13: 2021-03-26T00:00:00.000Z            / Sample Period 13 Start Time
#PERIOD13:   1                                   / Sensor Sample Period 13 (s)
#PERIODST14: 2022-09-06T00:00:00.000Z            / Sample Period 14 Start Time
#PERIOD14:   1                                   / Sensor Sample Period 14 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 101282                               / Samples in File
#TOTSMPEXP: 136033                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2016-03-16T13:30:00.000Z, 9.907754658, 7, 14373
2016-03-16T14:30:00.000Z, 9.899173479, 7, 14370
2016-03-16T15:30:00.000Z, 9.892502137, 7, 14365
2016-03-16T16:30:00.000Z, 9.854544425, 7, 14368
2016-03-16T17:30:00.000Z, 9.741541865, 7, 14370
2016-03-16T18:30:00.000Z, 9.564749235, 7, 14370
2016-03-16T19:30:00.000Z, 9.619777627, 7, 14370
2016-03-16T20:30:00.000Z, 9.735558078, 7, 14360
2016-03-16T21:30:00.000Z, 9.774896859, 7, 14359
2016-03-16T22:30:00.000Z, 9.842982031, 7, 14364
2016-03-16T23:30:00.000Z, 9.855163513, 7, 14364
2016-03-17T00:30:00.000Z, 10.014393048, 7, 14355
2016-03-17T01:30:00.000Z, 10.094512059, 7, 14355
2016-03-17T02:30:00.000Z, 10.074272143, 7, 14366
2016-03-17T03:30:00.000Z, 10.206181647, 7, 14390
2016-03-17T04:30:00.000Z, 10.255173056, 7, 14400
2016-03-17T05:30:00.000Z, 10.258244406, 7, 14399
2016-03-17T06:30:00.000Z, 10.24699075, 7, 14400
2016-03-17T07:30:00.000Z, 10.129323451, 7, 14400
2016-03-17T08:30:00.000Z, 10.082204667, 7, 14400
2016-03-17T09:30:00.000Z, 10.049402875, 7, 14400
2016-03-17T10:30:00.000Z, 9.918223847, 7, 14400
2016-03-17T11:30:00.000Z, 9.880093361, 7, 14400
2016-03-17T12:30:00.000Z, 10.014915743, 7, 14400
2016-03-17T13:30:00.000Z, 10.200035537, 7, 14399
2016-03-17T14:30:00.000Z, 10.145965757, 7, 14400
2016-03-17T15:30:00.000Z, 10.139364472, 7, 14400
2016-03-17T16:30:00.000Z, 10.142481597, 7, 14400
2016-03-17T17:30:00.000Z, 10.219099347, 7, 14400
2016-03-17T18:30:00.000Z, 10.24889159, 7, 14400
2016-03-17T19:30:00.000Z, 10.259609854, 7, 14400
2016-03-17T20:30:00.000Z, 10.208349493, 7, 14400
2016-03-17T21:30:00.000Z, 9.919977498, 7, 14399
2016-03-17T22:30:00.000Z, 9.929544569, 7, 14400
2016-03-17T23:30:00.000Z, 9.979297799, 7, 14400
2016-03-18T00:30:00.000Z, 10.016903646, 7, 14399
2016-03-18T01:30:00.000Z, 10.225246493, 7, 14398
2016-03-18T02:30:00.000Z, 10.285355157, 7, 14399
2016-03-18T03:30:00.000Z, 10.220134181, 7, 14400
2016-03-18T04:30:00.000Z, 10.257986715, 7, 14400
2016-03-18T05:30:00.000Z, 10.189796049, 7, 14400
2016-03-18T06:30:00.000Z, 10.170287285, 7, 14400
2016-03-18T07:30:00.000Z, 10.173585549, 7, 14400
2016-03-18T08:30:00.000Z, 10.115633826, 7, 14400
2016-03-18T09:30:00.000Z, 10.151288819, 7, 14399
2016-03-18T10:30:00.000Z, 9.865622597, 7, 14400
2016-03-18T11:30:00.000Z, 9.769937806, 7, 14400
2016-03-18T12:30:00.000Z, 9.957949875, 7, 14400
2016-03-18T13:30:00.000Z, 10.087523965, 7, 14400
2016-03-18T14:30:00.000Z, 10.140930201, 7, 14400
2016-03-18T15:30:00.000Z, 10.11536375, 7, 14400
2016-03-18T16:30:00.000Z, 10.141146913, 7, 14399
2016-03-18T17:30:00.000Z, 10.181155931, 7, 14400
2016-03-18T18:30:00.000Z, 10.180216069, 7, 14400
2016-03-18T19:30:00.000Z, 10.157284014, 7, 14400
2016-03-18T20:30:00.000Z, 10.197763681, 7, 14400
2016-03-18T21:30:00.000Z, 10.231768755, 7, 14399
2016-03-18T22:30:00.000Z, 9.971117319, 7, 14400
2016-03-18T23:30:00.000Z, 9.879340132, 7, 14400
2016-03-19T00:30:00.000Z, 9.927498868, 7, 14400
2016-03-19T01:30:00.000Z, 9.96910391, 7, 14399
2016-03-19T02:30:00.000Z, 9.989252639, 7, 14400
2016-03-19T03:30:00.000Z, 10.004486889, 7, 14400
2016-03-19T04:30:00.000Z, 9.986183653, 7, 14400
2016-03-19T05:30:00.000Z, 10.053324639, 7, 14400
2016-03-19T06:30:00.000Z, 10.020975333, 7, 14400
2016-03-19T07:30:00.000Z, 10.087556201, 7, 14400
2016-03-19T08:30:00.000Z, 10.137484174, 7, 14400
2016-03-19T09:30:00.000Z, 10.014336676, 7, 14399
2016-03-19T10:30:00.000Z, 9.944222521, 7, 14400
2016-03-19T11:30:00.000Z, 9.990086681, 7, 14400
2016-03-19T12:30:00.000Z, 9.99752725, 7, 14400
2016-03-19T13:30:00.000Z, 9.981277778, 7, 14400
2016-03-19T14:30:00.000Z, 9.937787075, 7, 14399
2016-03-19T15:30:00.000Z, 9.982655201, 7, 14400
2016-03-19T16:30:00.000Z, 10.043347566, 7, 14399
2016-03-19T17:30:00.000Z, 10.020831062, 7, 14400
2016-03-19T18:30:00.000Z, 10.009040639, 7, 14400
2016-03-19T19:30:00.000Z, 9.924897125, 7, 14400
2016-03-19T20:30:00.000Z, 9.910992458, 7, 14399
2016-03-19T21:30:00.000Z, 9.913764306, 7, 14400
2016-03-19T22:30:00.000Z, 9.890268986, 7, 14400
2016-03-19T23:30:00.000Z, 9.926316021, 7, 14400
2016-03-20T00:30:00.000Z, 9.916682819, 7, 14400
2016-03-20T01:30:00.000Z, 9.902639454, 7, 14399
2016-03-20T02:30:00.000Z, 9.908036896, 7, 14400
2016-03-20T03:30:00.000Z, 9.91107841, 7, 14400
2016-03-20T04:30:00.000Z, 9.929224953, 7, 14399
2016-03-20T05:30:00.000Z, 9.915473085, 7, 14401
2016-03-20T06:30:00.000Z, 9.914495896, 7, 14400
2016-03-20T07:30:00.000Z, 9.91802916, 7, 14400
2016-03-20T08:30:00.000Z, 9.969892145, 7, 14399
2016-03-20T09:30:00.000Z, 9.989843944, 7, 14400
2016-03-20T10:30:00.000Z, 10.008754451, 7, 14400
2016-03-20T11:30:00.000Z, 9.990824148, 7, 14399
2016-03-20T12:30:00.000Z, 9.946655267, 7, 14401
2016-03-20T13:30:00.000Z, 9.92957609, 7, 14400
2016-03-20T14:30:00.000Z, 9.922510376, 7, 14399
2016-03-20T15:30:00.000Z, 9.916060636, 7, 14399
2016-03-20T16:30:00.000Z, 9.905243107, 7, 14399
2016-03-20T17:30:00.000Z, 9.917893188, 7, 14400
2016-03-20T18:30:00.000Z, 9.894693201, 7, 14400
2016-03-20T19:30:00.000Z, 9.903956379, 7, 14399
2016-03-20T20:30:00.000Z, 9.88940159, 7, 14400
2016-03-20T21:30:00.000Z, 9.895658312, 7, 14400
2016-03-20T22:30:00.000Z, 9.935364234, 7, 14399
2016-03-20T23:30:00.000Z, 9.943064748, 7, 14399
2016-03-21T00:30:00.000Z, 9.979922083, 7, 14400
2016-03-21T01:30:00.000Z, 9.943866174, 7, 14400
2016-03-21T02:30:00.000Z, 9.934434965, 7, 14400
2016-03-21T03:30:00.000Z, 9.949087625, 7, 14400
2016-03-21T04:30:00.000Z, 9.995242295, 7, 14399
2016-03-21T05:30:00.000Z, 9.930969646, 7, 14400
2016-03-21T06:30:00.000Z, 9.827277043, 7, 14401
2016-03-21T07:30:00.000Z, 9.806003681, 7, 14399
2016-03-21T08:30:00.000Z, 9.793795313, 7, 14400
2016-03-21T09:30:00.000Z, 9.802883958, 7, 14400
2016-03-21T10:30:00.000Z, 9.818951632, 7, 14400
2016-03-21T11:30:00.000Z, 9.951902771, 7, 14400
2016-03-21T12:30:00.000Z, 9.973276465, 7, 14400
2016-03-21T13:30:00.000Z, 9.987308104, 7, 14400
2016-03-21T14:30:00.000Z, 9.994279136, 7, 14398
2016-03-21T15:30:00.000Z, 9.969191784, 7, 14399
2016-03-21T16:30:00.000Z, 9.927523667, 7, 14400
2016-03-21T17:30:00.000Z, 9.861286243, 7, 14400
2016-03-21T18:30:00.000Z, 9.842175214, 7, 14399
2016-03-21T19:30:00.000Z, 9.851986306, 7, 14400
2016-03-21T20:30:00.000Z, 9.781309361, 7, 14400
2016-03-21T21:30:00.000Z, 9.784776819, 7, 14400
2016-03-21T22:30:00.000Z, 9.815042028, 7, 14400
2016-03-21T23:30:00.000Z, 9.819426715, 7, 14400
2016-03-22T00:30:00.000Z, 9.797537153, 7, 14400
2016-03-22T01:30:00.000Z, 9.805258705, 7, 14399
2016-03-22T02:30:00.000Z, 9.793533683, 7, 14399
2016-03-22T03:30:00.000Z, 9.679246937, 7, 14400
2016-03-22T04:30:00.000Z, 9.695700924, 7, 14400
2016-03-22T05:30:00.000Z, 9.645494604, 7, 14400
2016-03-22T06:30:00.000Z, 9.588863535, 7, 14400
2016-03-22T07:30:00.000Z, 9.560983, 7, 14400
2016-03-22T08:30:00.000Z, 9.554472083, 7, 14400
2016-03-22T09:30:00.000Z, 9.584935035, 7, 14400
2016-03-22T10:30:00.000Z, 9.606729224, 7, 14399
2016-03-22T11:30:00.000Z, 9.675778528, 7, 14400
2016-03-22T12:30:00.000Z, 9.593468292, 7, 14400
2016-03-22T13:30:00.000Z, 9.582582757, 7, 14400
2016-03-22T14:30:00.000Z, 9.620983263, 7, 14399
2016-03-22T15:30:00.000Z, 9.54924559, 7, 14400
2016-03-22T16:30:00.000Z, 9.533813611, 7, 14400
2016-03-22T17:30:00.000Z, 9.570021972, 7, 14400
2016-03-22T18:30:00.000Z, 9.599655462, 7, 14399
2016-03-22T19:30:00.000Z, 9.510068222, 7, 14400
2016-03-22T20:30:00.000Z, 9.424098035, 7, 14400
2016-03-22T21:30:00.000Z, 9.50385733, 7, 14399
2016-03-22T22:30:00.000Z, 9.552064496, 7, 14401
2016-03-22T23:30:00.000Z, 9.598435417, 7, 14400
2016-03-23T00:30:00.000Z, 9.573162451, 7, 14400
2016-03-23T01:30:00.000Z, 9.558103424, 7, 14399
2016-03-23T02:30:00.000Z, 9.596855701, 7, 14400
2016-03-23T03:30:00.000Z, 9.598188722, 7, 14400
2016-03-23T04:30:00.000Z, 9.655907694, 7, 14400
2016-03-23T05:30:00.000Z, 9.666680486, 7, 14400
2016-03-23T06:30:00.000Z, 9.525075887, 7, 14399
2016-03-23T07:30:00.000Z, 9.668942882, 7, 14400
2016-03-23T08:30:00.000Z, 9.610305215, 7, 14400
2016-03-23T09:30:00.000Z, 9.518602813, 7, 14400
2016-03-23T10:30:00.000Z, 9.506350924, 7, 14400
2016-03-23T11:30:00.000Z, 9.510435486, 7, 14400
2016-03-23T12:30:00.000Z, 9.500533653, 7, 14400
2016-03-23T13:30:00.000Z, 9.545099771, 7, 14400
2016-03-23T14:30:00.000Z, 9.742587034, 7, 14399
2016-03-23T15:30:00.000Z, 9.718493027, 7, 14398
2016-03-23T16:30:00.000Z, 9.701270982, 7, 14398
2016-03-23T17:30:00.000Z, 9.697992513, 7, 14399
2016-03-23T18:30:00.000Z, 9.617685083, 7, 14400
2016-03-23T19:30:00.000Z, 9.53881759, 7, 14400
2016-03-23T20:30:00.000Z, 9.53169191, 7, 14400
2016-03-23T21:30:00.000Z, 9.506844336, 7, 14399
2016-03-23T22:30:00.000Z, 9.441497201, 7, 14400
2016-03-23T23:30:00.000Z, 9.485960486, 7, 14400
2016-03-24T00:30:00.000Z, 9.670409653, 7, 14399
2016-03-24T01:30:00.000Z, 9.789977054, 7, 14399
2016-03-24T02:30:00.000Z, 9.809363282, 7, 14399
2016-03-24T03:30:00.000Z, 9.816841056, 7, 14400
2016-03-24T04:30:00.000Z, 9.803471479, 7, 14400
2016-03-24T05:30:00.000Z, 9.799731704, 7, 14399
2016-03-24T06:30:00.000Z, 9.798974313, 7, 14400
2016-03-24T07:30:00.000Z, 9.792554986, 7, 14400
2016-03-24T08:30:00.000Z, 9.796775222, 7, 14400
2016-03-24T09:30:00.000Z, 9.766055632, 7, 14400
2016-03-24T10:30:00.000Z, 9.750644153, 7, 14400
2016-03-24T11:30:00.000Z, 9.700158597, 7, 14400
2016-03-24T12:30:00.000Z, 9.73163384, 7, 14400
2016-03-24T13:30:00.000Z, 9.69742737, 7, 14399
2016-03-24T14:30:00.000Z, 9.703323028, 7, 14400
2016-03-24T15:30:00.000Z, 9.744075472, 7, 14400
2016-03-24T16:30:00.000Z, 9.740393757, 7, 14400
2016-03-24T17:30:00.000Z, 9.802350434, 7, 14399
2016-03-24T18:30:00.000Z, 9.941621653, 7, 14400
2016-03-24T19:30:00.000Z, 10.021492132, 7, 14400
2016-03-24T20:30:00.000Z, 10.302810986, 7, 14400
2016-03-24T21:30:00.000Z, 10.298441576, 7, 14400
2016-03-24T22:30:00.000Z, 10.118058317, 7, 14399
2016-03-24T23:30:00.000Z, 10.192051486, 7, 14400
2016-03-25T00:30:00.000Z, 10.099300979, 7, 14401
2016-03-25T01:30:00.000Z, 10.010670894, 7, 14399
2016-03-25T02:30:00.000Z, 9.871752556, 7, 14400
2016-03-25T03:30:00.000Z, 9.83980034, 7, 14400
2016-03-25T04:30:00.000Z, 9.83770525, 7, 14399
2016-03-25T05:30:00.000Z, 9.89000309, 7, 14400
2016-03-25T06:30:00.000Z, 10.024687965, 7, 14400
2016-03-25T07:30:00.000Z, 10.131310785, 7, 14400
2016-03-25T08:30:00.000Z, 9.978091028, 7, 14400
2016-03-25T09:30:00.000Z, 9.977071833, 7, 14400
2016-03-25T10:30:00.000Z, 9.999129576, 7, 14400
2016-03-25T11:30:00.000Z, 10.061889118, 7, 14400
2016-03-25T12:30:00.000Z, 10.049140649, 7, 14399
2016-03-25T13:30:00.000Z, 10.011048542, 7, 14400
2016-03-25T14:30:00.000Z, 9.987250667, 7, 14400
2016-03-25T15:30:00.000Z, 9.926051007, 7, 14400
2016-03-25T16:30:00.000Z, 9.869058921, 7, 14399
2016-03-25T17:30:00.000Z, 9.939119743, 7, 14400
2016-03-25T18:30:00.000Z, 10.047380043, 7, 14401
2016-03-25T19:30:00.000Z, 9.984783839, 7, 14399
2016-03-25T20:30:00.000Z, 9.986442882, 7, 14400
2016-03-25T21:30:00.000Z, 10.034848319, 7, 14400
2016-03-25T22:30:00.000Z, 10.157843806, 7, 14400
2016-03-25T23:30:00.000Z, 10.105502403, 7, 14400
2016-03-26T00:30:00.000Z, 10.137473047, 7, 14399
2016-03-26T01:30:00.000Z, 10.152073625, 7, 14400
2016-03-26T02:30:00.000Z, 10.073508688, 7, 14400
2016-03-26T03:30:00.000Z, 10.042536806, 7, 14400
2016-03-26T04:30:00.000Z, 10.00594817, 7, 14399
2016-03-26T05:30:00.000Z, 10.079962153, 7, 14400
2016-03-26T06:30:00.000Z, 10.137028201, 7, 14400
2016-03-26T07:30:00.000Z, 10.183872208, 7, 14400
2016-03-26T08:30:00.000Z, 10.259693736, 7, 14400
2016-03-26T09:30:00.000Z, 10.197649469, 7, 14399
2016-03-26T10:30:00.000Z, 10.150811639, 7, 14400
2016-03-26T11:30:00.000Z, 10.111191736, 7, 14400
2016-03-26T12:30:00.000Z, 10.064547951, 7, 14400
2016-03-26T13:30:00.000Z, 10.012512285, 7, 14400
2016-03-26T14:30:00.000Z, 9.951920611, 7, 14400
2016-03-26T15:30:00.000Z, 9.949236376, 7, 14397
2016-03-26T16:30:00.000Z, 9.916655604, 7, 14400
2016-03-26T17:30:00.000Z, 9.925038056, 7, 14400
2016-03-26T18:30:00.000Z, 10.007732757, 7, 14400
2016-03-26T19:30:00.000Z, 10.137222002, 7, 14399
2016-03-26T20:30:00.000Z, 10.337450302, 7, 14397
2016-03-26T21:30:00.000Z, 10.2180634, 7, 14399
2016-03-26T22:30:00.000Z, 9.91996613, 7, 14399
2016-03-26T23:30:00.000Z, 9.856176255, 7, 14399
2016-03-27T00:30:00.000Z, 9.879083833, 7, 14400
2016-03-27T01:30:00.000Z, 9.910793569, 7, 14400
2016-03-27T02:30:00.000Z, 9.96140416, 7, 14400
2016-03-27T03:30:00.000Z, 10.094161483, 7, 14399
2016-03-27T04:30:00.000Z, 10.221000264, 7, 14400
2016-03-27T05:30:00.000Z, 10.269110938, 7, 14400
2016-03-27T06:30:00.000Z, 10.218366931, 7, 14400
2016-03-27T07:30:00.000Z, 10.160955729, 7, 14400
2016-03-27T08:30:00.000Z, 10.08766916, 7, 14400
2016-03-27T09:30:00.000Z, 10.056566056, 7, 14400
2016-03-27T10:30:00.000Z, 9.982215918, 7, 14399
2016-03-27T11:30:00.000Z, 9.968789979, 7, 14400
2016-03-27T12:30:00.000Z, 9.971246229, 7, 14400
2016-03-27T13:30:00.000Z, 9.995386153, 7, 14400
2016-03-27T14:30:00.000Z, 10.059566215, 7, 14400
2016-03-27T15:30:00.000Z, 10.006656355, 7, 14398
2016-03-27T16:30:00.000Z, 10.000774104, 7, 14400
